period,year,month,quarter,countryId,countryCode,countryName,continentId,continentName,value,quantity
2023-05,2023,5,2,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,268776.0,0.0
2023-05,2023,5,2,398,PR,เปอร์โตริโก,1C,ทวีปอเมริกาเหนือ,894685.0,0.0
2023-05,2023,5,2,383,DM,โดมินิกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-05,2023,5,2,411,CO,โคลอมเบีย,1D,ทวีปอเมริกาใต้,243730.0,0.0
2023-05,2023,5,2,295,QA,กาตาร์,1A,ทวีปเอเชีย,579498.0,0.0
2023-05,2023,5,2,389,HN,ฮอนดูรัส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-05,2023,5,2,293,LB,เลบานอน,1A,ทวีปเอเชีย,0.0,0.0
2023-05,2023,5,2,280,LK,ศรีลังกา,1A,ทวีปเอเชีย,144977.0,0.0
2023-05,2023,5,2,475,TN,ตูนิเซีย,1E,ทวีปแอฟริกา,442776.0,0.0
2023-05,2023,5,2,499,PG,ปาปัวนิวกินี,1F,ทวีปออสเตรเลีย,181213.0,0.0
2023-05,2023,5,2,296,SA,ซาอุดีอาระเบีย,1A,ทวีปเอเชีย,29864.0,0.0
2023-05,2023,5,2,291,JO,จอร์แดน,1A,ทวีปเอเชีย,133.0,0.0
2023-05,2023,5,2,278,BT,ภูฎาน,1A,ทวีปเอเชีย,3800.0,0.0
2023-05,2023,5,2,410,CL,ชิลี,1D,ทวีปอเมริกาใต้,52025.0,0.0
2023-05,2023,5,2,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2023-05,2023,5,2,321,GR,กรีซ,1B,ทวีปยุโรป,0.0,0.0
2023-05,2023,5,2,308,MO,มาเก๊า,1A,ทวีปเอเชีย,1.0,0.0
2023-05,2023,5,2,404,VI,หมู่เกาะเวอร์จิน(สหรัฐ),1C,ทวีปอเมริกาเหนือ,76125.0,0.0
2023-05,2023,5,2,441,GH,กานา,1E,ทวีปแอฟริกา,266.0,0.0
2023-05,2023,5,2,307,MN,มองโกเลีย,1A,ทวีปเอเชีย,66382.0,0.0
2023-05,2023,5,2,381,CR,คอสตาริกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-05,2023,5,2,362,LT,ลิทัวเนีย,1B,ทวีปยุโรป,0.0,0.0
2023-05,2023,5,2,294,OM,โอมาน,1A,ทวีปเอเชีย,579.0,0.0
2023-05,2023,5,2,363,LV,ลัตเวีย,1B,ทวีปยุโรป,0.0,0.0
2023-05,2023,5,2,338,HR,โครเอเชีย,1B,ทวีปยุโรป,26588.0,0.0
2023-05,2023,5,2,417,PE,เปรู,1D,ทวีปอเมริกาใต้,13256.0,0.0
2023-05,2023,5,2,292,KW,คูเวต,1A,ทวีปเอเชีย,2934.0,0.0
2023-05,2023,5,2,505,VU,วานูอาตู,1F,ทวีปออสเตรเลีย,14730.0,0.0
2023-05,2023,5,2,420,SR,ซูรินาเม,1D,ทวีปอเมริกาใต้,14610.0,0.0
2023-05,2023,5,2,438,ET,เอธิโอเปีย,1E,ทวีปแอฟริกา,0.0,0.0
2023-05,2023,5,2,334,BY,เบลารุส,1B,ทวีปยุโรป,1965.0,0.0
2023-05,2023,5,2,351,UA,ยูเครน,1B,ทวีปยุโรป,0.0,0.0
2023-05,2023,5,2,498,PF,เฟรนช์โปลีนีเซีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2023-05,2023,5,2,341,KZ,คาซัคสถาน,1A,ทวีปเอเชีย,0.0,0.0
2023-05,2023,5,2,484,CK,หมู่เกาะดุก,1F,ทวีปออสเตรเลีย,0.0,0.0
2023-05,2023,5,2,282,NP,เนปาล,1A,ทวีปเอเชีย,0.0,0.0
2023-05,2023,5,2,443,GN,กินี,1E,ทวีปแอฟริกา,0.0,0.0
2023-05,2023,5,2,597,CW,CURACAO,1G,ประเทศอื่น,2351.0,0.0
2023-05,2023,5,2,377,BB,บาร์เบโดส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-05,2023,5,2,527,MK,มาซิโดเนีย,1B,ทวีปยุโรป,0.0,0.0
2023-05,2023,5,2,447,KE,เคนยา,1E,ทวีปแอฟริกา,133.0,0.0
2023-05,2023,5,2,287,CY,ไซปรัส,1A,ทวีปเอเชีย,0.0,0.0
2023-05,2023,5,2,506,WS,ซามัวตะวันตก,1F,ทวีปออสเตรเลีย,420.0,0.0
2023-05,2023,5,2,360,IS,ไอซ์แลนด์,1B,ทวีปยุโรป,0.0,0.0
2023-05,2023,5,2,286,BH,บาห์เรน,1A,ทวีปเอเชีย,0.0,0.0
2023-05,2023,5,2,456,MU,มอริเชียส,1E,ทวีปแอฟริกา,176.0,0.0
2023-06,2023,6,2,373,US,สหรัฐอเมริกา,1C,ทวีปอเมริกาเหนือ,6116943416.0,0.0
2023-06,2023,6,2,325,NL,เนเธอร์แลนด์,1B,ทวีปยุโรป,2354522073.0,0.0
2023-06,2023,6,2,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,702684988.0,0.0
2023-06,2023,6,2,304,JP,ญี่ปุ่น,1A,ทวีปเอเชีย,587362573.0,0.0
2023-06,2023,6,2,323,IT,อิตาลี,1B,ทวีปยุโรป,745749438.0,0.0
2023-06,2023,6,2,302,CN,จีน,1A,ทวีปเอเชีย,531085583.0,0.0
2023-06,2023,6,2,271,MY,มาเลเซีย,1A,ทวีปเอเชีย,292559547.0,0.0
2023-06,2023,6,2,315,DE,เยอรมนี,1B,ทวีปยุโรป,163390217.0,0.0
2023-06,2023,6,2,303,HK,ฮ่องกง,1A,ทวีปเอเชีย,427522064.0,0.0
2023-06,2023,6,2,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,399252863.0,0.0
2023-06,2023,6,2,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,216274966.0,0.0
2023-06,2023,6,2,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,243965130.0,0.0
2023-06,2023,6,2,339,HU,ฮังการี,1B,ทวีปยุโรป,80779169.0,0.0
2023-06,2023,6,2,279,IN,อินเดีย,1A,ทวีปเอเชีย,134784094.0,0.0
2023-06,2023,6,2,274,VN,เวียดนาม,1A,ทวีปเอเชีย,129410057.0,0.0
2023-06,2023,6,2,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,160968382.0,0.0
2023-06,2023,6,2,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,80565973.0,0.0
2023-06,2023,6,2,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,42892311.0,0.0
2023-06,2023,6,2,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,35421090.0,0.0
2023-06,2023,6,2,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,68584118.0,0.0
2023-06,2023,6,2,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,35362351.0,0.0
2023-06,2023,6,2,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,22242308.0,0.0
2023-06,2023,6,2,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,32417122.0,0.0
2023-06,2023,6,2,289,IQ,อิรัก,1A,ทวีปเอเชีย,266.0,0.0
2023-06,2023,6,2,268,KH,กัมพูชา,1A,ทวีปเอเชีย,20159254.0,0.0
2023-06,2023,6,2,316,DK,เดนมาร์ก,1B,ทวีปยุโรป,22553718.0,0.0
2023-06,2023,6,2,344,RO,โรมาเนีย,1B,ทวีปยุโรป,24131226.0,0.0
2023-06,2023,6,2,317,ES,สเปน,1B,ทวีปยุโรป,23673354.0,0.0
2023-06,2023,6,2,270,MM,เมียนมา,1A,ทวีปเอเชีย,13999838.0,0.0
2023-06,2023,6,2,343,PL,โปแลนด์,1B,ทวีปยุโรป,24376592.0,0.0
2023-06,2023,6,2,327,SE,สวีเดน,1B,ทวีปยุโรป,15718081.0,0.0
2023-06,2023,6,2,312,AT,ออสเตรีย,1B,ทวีปยุโรป,12346651.0,0.0
2023-06,2023,6,2,267,ID,อินโดนีเซีย,1A,ทวีปเอเชีย,13796137.0,0.0
2023-06,2023,6,2,298,TR,ตุรกี,1A,ทวีปเอเชีย,14344889.0,0.0
2023-06,2023,6,2,288,IL,อิสราเอล,1A,ทวีปเอเชีย,40588656.0,0.0
2023-06,2023,6,2,397,PA,ปานามา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-06,2023,6,2,409,BR,บราซิล,1D,ทวีปอเมริกาใต้,11091512.0,0.0
2023-06,2023,6,2,345,RU,รัสเซีย,1B,ทวีปยุโรป,2795835.0,0.0
2023-06,2023,6,2,322,IE,ไอร์แลนด์,1B,ทวีปยุโรป,13906694.0,0.0
2023-06,2023,6,2,318,FI,ฟินแลนด์,1B,ทวีปยุโรป,3707.0,0.0
2023-06,2023,6,2,478,ZA,แอฟริกาใต้,1E,ทวีปแอฟริกา,11488306.0,0.0
2023-06,2023,6,2,437,EG,อียิปต์,1E,ทวีปแอฟริกา,78633.0,0.0
2023-06,2023,6,2,357,EE,เอสโตเนีย,1B,ทวีปยุโรป,3772990.0,0.0
2023-06,2023,6,2,456,MU,มอริเชียส,1E,ทวีปแอฟริกา,22721674.0,0.0
2023-06,2023,6,2,407,AR,อาร์เจนตินา,1D,ทวีปอเมริกาใต้,3304774.0,0.0
2023-06,2023,6,2,356,CH,สวิตเซอร์แลนด์,1B,ทวีปยุโรป,2548148.0,0.0
2023-06,2023,6,2,283,PK,ปากีสถาน,1A,ทวีปเอเชีย,2745991.0,0.0
2023-06,2023,6,2,366,NO,นอร์เวย์,1B,ทวีปยุโรป,5894218.0,0.0
2023-06,2023,6,2,281,MV,มัลดีฟส์,1A,ทวีปเอเชีย,30624.0,0.0
2023-06,2023,6,2,313,BE,เบลเยียม,1B,ทวีปยุโรป,3303428.0,0.0
2023-06,2023,6,2,290,IR,อิหร่าน,1A,ทวีปเอเชีย,1041701.0,0.0
2023-06,2023,6,2,266,BN,บรูไน,1A,ทวีปเอเชีย,2178015.0,0.0
2023-06,2023,6,2,277,BD,บังกลาเทศ,1A,ทวีปเอเชีย,491691.0,0.0
2023-06,2023,6,2,346,SI,สโลวีเนีย,1B,ทวีปยุโรป,3497540.0,0.0
2023-06,2023,6,2,479,ZM,แซมเบีย,1E,ทวีปแอฟริกา,0.0,0.0
2023-06,2023,6,2,285,AE,สหรัฐอาหรับเอมิเรตส์,1A,ทวีปเอเชีย,1932254.0,0.0
2023-06,2023,6,2,476,TZ,แทนซาเนีย,1E,ทวีปแอฟริกา,0.0,0.0
2023-06,2023,6,2,326,PT,โปรตุเกส,1B,ทวีปยุโรป,94643.0,0.0
2023-06,2023,6,2,497,NZ,นิวซีแลนด์,1F,ทวีปออสเตรเลีย,229639.0,0.0
2023-06,2023,6,2,431,CI,โกตดิวัวร์,1E,ทวีปแอฟริกา,0.0,0.0
2023-06,2023,6,2,337,GE,จอร์เจีย,1A,ทวีปเอเชีย,0.0,0.0
2023-06,2023,6,2,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,168331.0,0.0
2023-06,2023,6,2,398,PR,เปอร์โตริโก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-06,2023,6,2,383,DM,โดมินิกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-06,2023,6,2,475,TN,ตูนิเซีย,1E,ทวีปแอฟริกา,443783.0,0.0
2023-06,2023,6,2,411,CO,โคลอมเบีย,1D,ทวีปอเมริกาใต้,170906.0,0.0
2023-06,2023,6,2,295,QA,กาตาร์,1A,ทวีปเอเชีย,1603.0,0.0
2023-06,2023,6,2,280,LK,ศรีลังกา,1A,ทวีปเอเชีย,108958.0,0.0
2023-06,2023,6,2,389,HN,ฮอนดูรัส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-06,2023,6,2,293,LB,เลบานอน,1A,ทวีปเอเชีย,0.0,0.0
2023-06,2023,6,2,499,PG,ปาปัวนิวกินี,1F,ทวีปออสเตรเลีย,96204.0,0.0
2023-06,2023,6,2,331,AM,อาร์เมเนีย,1A,ทวีปเอเชีย,484200.0,0.0
2023-06,2023,6,2,296,SA,ซาอุดีอาระเบีย,1A,ทวีปเอเชีย,1373.0,0.0
2023-06,2023,6,2,410,CL,ชิลี,1D,ทวีปอเมริกาใต้,58984.0,0.0
2023-06,2023,6,2,291,JO,จอร์แดน,1A,ทวีปเอเชีย,0.0,0.0
2023-06,2023,6,2,278,BT,ภูฎาน,1A,ทวีปเอเชีย,0.0,0.0
2023-06,2023,6,2,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,295701.0,0.0
2023-06,2023,6,2,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2023-06,2023,6,2,321,GR,กรีซ,1B,ทวีปยุโรป,0.0,0.0
2023-06,2023,6,2,308,MO,มาเก๊า,1A,ทวีปเอเชีย,694.0,0.0
2023-06,2023,6,2,404,VI,หมู่เกาะเวอร์จิน(สหรัฐ),1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-06,2023,6,2,441,GH,กานา,1E,ทวีปแอฟริกา,0.0,0.0
2023-06,2023,6,2,307,MN,มองโกเลีย,1A,ทวีปเอเชีย,0.0,0.0
2023-06,2023,6,2,381,CR,คอสตาริกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2023-06,2023,6,2,362,LT,ลิทัวเนีย,1B,ทวีปยุโรป,3648.0,0.0
2023-06,2023,6,2,294,OM,โอมาน,1A,ทวีปเอเชีย,137.0,0.0
2023-06,2023,6,2,363,LV,ลัตเวีย,1B,ทวีปยุโรป,0.0,0.0
2023-06,2023,6,2,292,KW,คูเวต,1A,ทวีปเอเชีย,9290.0,0.0
2023-06,2023,6,2,338,HR,โครเอเชีย,1B,ทวีปยุโรป,0.0,0.0
2023-06,2023,6,2,417,PE,เปรู,1D,ทวีปอเมริกาใต้,3064.0,0.0
2023-06,2023,6,2,334,BY,เบลารุส,1B,ทวีปยุโรป,9653.0,0.0
2023-06,2023,6,2,364,MC,โมนาโก,1B,ทวีปยุโรป,18362.0,0.0
2023-06,2023,6,2,420,SR,ซูรินาเม,1D,ทวีปอเมริกาใต้,3723.0,0.0
2023-06,2023,6,2,438,ET,เอธิโอเปีย,1E,ทวีปแอฟริกา,4025.0,0.0
2023-06,2023,6,2,505,VU,วานูอาตู,1F,ทวีปออสเตรเลีย,0.0,0.0
2023-06,2023,6,2,498,PF,เฟรนช์โปลีนีเซีย,1F,ทวีปออสเตรเลีย,1984.0,0.0
2023-06,2023,6,2,351,UA,ยูเครน,1B,ทวีปยุโรป,0.0,0.0
2023-06,2023,6,2,378,BM,เบอร์มิวดา,1C,ทวีปอเมริกาเหนือ,7017.0,0.0
2023-06,2023,6,2,492,MP,เกาะมาเรียนาเหนือ,1F,ทวีปออสเตรเลีย,6839.0,0.0
2023-06,2023,6,2,282,NP,เนปาล,1A,ทวีปเอเชีย,2300.0,0.0
2023-06,2023,6,2,341,KZ,คาซัคสถาน,1A,ทวีปเอเชีย,0.0,0.0
2023-06,2023,6,2,484,CK,หมู่เกาะดุก,1F,ทวีปออสเตรเลีย,0.0,0.0
2023-06,2023,6,2,377,BB,บาร์เบโดส,1C,ทวีปอเมริกาเหนือ,1138.0,0.0
2023-06,2023,6,2,443,GN,กินี,1E,ทวีปแอฟริกา,0.0,0.0
2023-06,2023,6,2,597,CW,CURACAO,1G,ประเทศอื่น,0.0,0.0
2023-06,2023,6,2,447,KE,เคนยา,1E,ทวีปแอฟริกา,309.0,0.0
2023-06,2023,6,2,527,MK,มาซิโดเนีย,1B,ทวีปยุโรป,0.0,0.0
2023-06,2023,6,2,461,NG,ไนจีเรีย,1E,ทวีปแอฟริกา,513.0,0.0
2023-06,2023,6,2,287,CY,ไซปรัส,1A,ทวีปเอเชีย,0.0,0.0
2023-06,2023,6,2,506,WS,ซามัวตะวันตก,1F,ทวีปออสเตรเลีย,0.0,0.0
2023-06,2023,6,2,360,IS,ไอซ์แลนด์,1B,ทวีปยุโรป,0.0,0.0
2023-06,2023,6,2,379,BS,บาฮามาส,1C,ทวีปอเมริกาเหนือ,239.0,0.0
2023-06,2023,6,2,286,BH,บาห์เรน,1A,ทวีปเอเชีย,0.0,0.0
2023-06,2023,6,2,453,MG,มาดากัสการ์,1E,ทวีปแอฟริกา,133.0,0.0
2023-06,2023,6,2,463,RE,เรอูนียง,1E,ทวีปแอฟริกา,133.0,0.0
2023-07,2023,7,3,373,US,สหรัฐอเมริกา,1C,ทวีปอเมริกาเหนือ,5194194857.0,0.0
2023-07,2023,7,3,325,NL,เนเธอร์แลนด์,1B,ทวีปยุโรป,2188390470.0,0.0
2023-07,2023,7,3,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,774222092.0,0.0
2023-07,2023,7,3,323,IT,อิตาลี,1B,ทวีปยุโรป,609439734.0,0.0
2023-07,2023,7,3,304,JP,ญี่ปุ่น,1A,ทวีปเอเชีย,518574000.0,0.0
2023-07,2023,7,3,302,CN,จีน,1A,ทวีปเอเชีย,407139157.0,0.0
2023-07,2023,7,3,271,MY,มาเลเซีย,1A,ทวีปเอเชีย,499720421.0,0.0
2023-07,2023,7,3,303,HK,ฮ่องกง,1A,ทวีปเอเชีย,543336828.0,0.0
2023-07,2023,7,3,315,DE,เยอรมนี,1B,ทวีปยุโรป,177473953.0,0.0
2023-07,2023,7,3,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,453098895.0,0.0
2023-07,2023,7,3,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,358469619.0,0.0
2023-07,2023,7,3,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,220918827.0,0.0
2023-07,2023,7,3,339,HU,ฮังการี,1B,ทวีปยุโรป,20786221.0,0.0
2023-07,2023,7,3,279,IN,อินเดีย,1A,ทวีปเอเชีย,132315532.0,0.0
2023-07,2023,7,3,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,135501872.0,0.0
2023-07,2023,7,3,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,217017676.0,0.0
2023-07,2023,7,3,274,VN,เวียดนาม,1A,ทวีปเอเชีย,83411424.0,0.0
2023-07,2023,7,3,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,27638420.0,0.0
2023-07,2023,7,3,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,37418106.0,0.0
2023-07,2023,7,3,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,15294499.0,0.0
2023-07,2023,7,3,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,32755614.0,0.0
2023-07,2023,7,3,289,IQ,อิรัก,1A,ทวีปเอเชีย,63114454.0,0.0
2023-07,2023,7,3,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,12156223.0,0.0
2023-07,2023,7,3,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,24084576.0,0.0
